time,MODE,POSITION,VELOCITY,TORQUE,Q_CURRENT,D_CURRENT,POWER,VOLTAGE,TEMPERATURE,FAULT
0.3342936038970947,10,2815.384033203125,6.811905860900879,0.008750025182962418,1.5291640758514404,0.08396288007497787,0.42902183532714844,37.0,38.0,0
0.36185455322265625,10,2815.566650390625,6.860176086425781,0.02075757458806038,3.6276166439056396,-0.27591270208358765,1.129176378250122,37.0,38.0,0
0.38939499855041504,10,2815.76123046875,7.634668827056885,0.024049067869782448,4.202841758728027,0.010938642546534538,1.1615623235702515,37.0,38.0,0
0.4168217182159424,10,2815.97412109375,7.792756080627441,0.021346403285861015,3.7305209636688232,0.1931494176387787,1.5293015241622925,37.0,38.0,0
0.4444847106933594,10,2816.200439453125,8.678940773010254,0.019667737185955048,3.4371554851531982,0.4676717519760132,1.3828107118606567,37.0,38.0,0
0.47188735008239746,10,2816.442626953125,8.909098625183105,0.017354747280478477,3.0329349040985107,0.5744553804397583,1.3302936553955078,37.0,38.0,0
0.4994363784790039,10,2816.69873046875,9.601933479309082,0.01897718943655491,3.316474676132202,-0.8395759463310242,1.4026778936386108,37.0,38.0,0
0.5269684791564941,10,2816.971435546875,10.308954238891602,0.01729687489569187,3.0228209495544434,-0.37836241722106934,1.3599300384521484,37.0,38.0,0
0.5546047687530518,10,2817.25732421875,10.395530700683594,0.027754412963986397,4.850391864776611,0.15107665956020355,2.388488292694092,37.0,38.0,0
0.5821018218994141,10,2817.5634765625,11.442935943603516,0.02255154214799404,3.9411323070526123,0.1505396068096161,2.0334434509277344,37.0,38.0,0
0.6096100807189941,10,2817.878173828125,12.035428047180176,0.013086705468595028,2.0871500968933105,1.4281268119812012,1.124934196472168,37.0,38.0,0
0.637134313583374,10,2818.2119140625,12.123481750488281,0.023483403027057648,4.10398530960083,2.0194873809814453,2.6893134117126465,37.0,38.0,0
0.664546012878418,10,2818.561279296875,13.170279502868652,0.018238695338368416,3.1874146461486816,-0.9537293314933777,1.700730562210083,37.0,38.0,0
0.6921288967132568,10,2818.923828125,14.036444664001465,0.009852444753050804,1.7218241691589355,0.061994753777980804,0.9785640835762024,37.0,38.0,0
0.7196052074432373,10,2819.30078125,13.834193229675293,0.036575499922037125,6.391974925994873,-0.6555178165435791,3.343484878540039,37.0,38.0,0
0.7472169399261475,10,2819.69482421875,14.267316818237305,0.030124731361865997,5.264631271362305,0.1973094344139099,3.552417278289795,37.0,38.0,0
0.7748568058013916,10,2820.10693359375,14.961583137512207,0.028968507423996925,5.062568187713623,0.1595553606748581,3.350302219390869,37.0,38.0,0
0.802443265914917,10,2820.5322265625,15.873076438903809,0.02078999951481819,3.6332831382751465,0.09506222605705261,2.4161272048950195,37.0,37.0,0
0.8299753665924072,10,2820.97119140625,16.462512969970703,0.022424159571528435,3.918870687484741,-0.48192113637924194,2.6655352115631104,37.0,38.0,0
0.8576037883758545,10,2821.42529296875,16.901893615722656,0.027536047622561455,4.812230110168457,-1.646517038345337,3.121074676513672,37.0,38.0,0
0.8851714134216309,10,2821.896240234375,17.37958526611328,0.022043216973543167,3.852296829223633,-1.0833606719970703,2.8036928176879883,37.0,38.0,0
0.9126172065734863,10,2822.381591796875,17.656246185302734,0.02456335909664631,4.292719841003418,-0.21053463220596313,3.566984176635742,37.0,38.0,0
0.9401443004608154,10,2822.879638671875,18.39368438720703,0.018606102094054222,3.2516229152679443,1.7371110916137695,2.763997793197632,37.0,38.0,0
0.9675896167755127,10,2823.397216796875,19.443134307861328,0.025629334151744843,4.479010581970215,-0.5758124589920044,3.4404988288879395,37.0,38.0,0
0.9950196743011475,10,2823.9248046875,20.113431930541992,0.02035135217010975,3.5566248893737793,-0.7484729290008545,2.667856454849243,37.0,38.0,0
1.0226023197174072,10,2824.47021484375,20.013246536254883,0.03367878869175911,5.8857421875,0.5229882001876831,5.013869285583496,37.0,38.0,0
1.0500977039337158,10,2825.031005859375,20.766159057617188,0.03142540156841278,5.491937637329102,-0.8001887798309326,4.44301176071167,37.0,38.0,0
1.0775783061981201,10,2825.607421875,21.01990509033203,0.034985002130270004,6.114017486572266,1.4445056915283203,5.964746475219727,37.0,38.0,0
1.1050550937652588,10,2826.196533203125,21.25362777709961,0.04096711426973343,7.159458160400391,-0.8545937538146973,6.946756362915039,37.0,38.0,0
1.1326289176940918,10,2826.8017578125,21.8265323638916,0.053372640162706375,9.327461242675781,0.6687521934509277,9.771349906921387,37.0,38.0,0
1.1602823734283447,10,2827.4248046875,23.373016357421875,0.026140769943594933,4.568389892578125,-1.6349802017211914,3.857658863067627,37.0,38.0,0
1.1878068447113037,10,2828.066650390625,23.656509399414062,0.0314079225063324,5.488883018493652,0.21200186014175415,5.13737154006958,36.5,38.0,0
1.2154333591461182,10,2828.717041015625,23.532608032226562,0.030158931389451027,5.270607948303223,-0.6934012770652771,5.324432849884033,37.0,38.0,0
1.2430784702301025,10,2829.385498046875,24.821352005004883,0.02354615554213524,4.114952087402344,-1.5394080877304077,3.85758376121521,37.0,38.0,0
1.2706029415130615,10,2830.072265625,25.09019660949707,0.03360955789685249,5.873643398284912,0.9759025573730469,6.179436206817627,37.0,38.0,0
1.2980761528015137,10,2830.766845703125,25.650684356689453,0.040213052183389664,7.027677059173584,-0.39181074500083923,7.656180381774902,37.0,38.0,0
1.325591802597046,10,2831.47802734375,26.3084716796875,0.02959146909415722,5.171437740325928,1.9739164113998413,5.795281410217285,37.0,38.0,0
1.353121280670166,10,2832.2060546875,26.4587459564209,0.045867204666137695,8.015803337097168,1.6671953201293945,9.540529251098633,37.0,38.0,0
1.3806226253509521,10,2832.94775390625,28.006675720214844,0.007853959687054157,1.3725666999816895,0.36805447936058044,1.575035572052002,37.0,37.0,0
1.4080305099487305,10,2833.70458984375,27.51534080505371,0.04472070932388306,7.815440654754639,1.2046384811401367,9.44957160949707,37.0,38.0,0
1.435460090637207,10,2834.4755859375,28.383052825927734,0.033904604613780975,5.925206184387207,1.10237455368042,7.130358695983887,37.0,38.0,0
1.4631078243255615,10,2835.263427734375,28.50454330444336,0.036925308406353,6.453107833862305,-0.9148613810539246,7.727792739868164,37.0,38.0,0
1.490670919418335,10,2836.070556640625,29.612213134765625,0.03385750204324722,5.9169745445251465,0.6644299626350403,7.161479949951172,37.0,38.0,0
1.5181238651275635,10,2836.88525390625,29.639291763305664,0.027159007266163826,4.746337890625,-0.17034010589122772,6.09471321105957,37.0,38.0,0
1.5456836223602295,10,2837.719482421875,30.47102165222168,0.02987501211464405,5.220990180969238,-1.3396689891815186,6.120355606079102,37.0,39.0,0
1.573030948638916,10,2838.56884765625,31.178438186645508,0.03716364502906799,6.494759559631348,0.477990984916687,8.73826789855957,37.0,38.0,0
1.6005046367645264,10,2839.42529296875,32.31059265136719,0.021365754306316376,3.733902931213379,-1.1708214282989502,4.417053699493408,36.5,38.0,0
1.6280438899993896,10,2840.30224609375,31.86222267150879,0.052879177033901215,9.241223335266113,1.4611799716949463,13.120695114135742,37.0,38.0,0
1.6554920673370361,10,2841.199462890625,32.021671295166016,0.04707999527454376,8.227751731872559,-0.3526802659034729,11.998985290527344,37.0,39.0,0
1.6830134391784668,10,2842.107177734375,33.152992248535156,0.05173597112298012,9.041435241699219,0.524197518825531,12.343851089477539,37.0,38.0,0
1.710496425628662,10,2843.0302734375,34.441741943359375,0.029697492718696594,5.189966678619385,-0.9488288164138794,6.5539655685424805,37.0,38.0,0
1.7379875183105469,10,2843.9658203125,34.84854507446289,0.03163762763142586,5.529026985168457,-0.32341623306274414,7.689475059509277,37.0,38.0,0
1.7654917240142822,10,2844.918701171875,35.29566192626953,0.027935611084103584,4.882058143615723,-0.631158709526062,6.64244270324707,36.5,38.0,0
1.7930233478546143,10,2845.888671875,35.83670425415039,0.02224455028772354,3.887482166290283,-0.7547162771224976,5.349153995513916,37.0,38.0,0
1.8205897808074951,10,2846.8740234375,36.201297760009766,0.03851472586393356,6.7308759689331055,1.0507819652557373,9.907301902770996,37.0,38.0,0
1.848116397857666,10,2847.8779296875,36.278621673583984,0.049993108958005905,8.73685073852539,1.7265815734863281,13.570869445800781,37.0,37.0,0
1.8756489753723145,10,2848.892578125,37.63515853881836,0.022273890674114227,3.8926095962524414,-0.7178327441215515,5.63352108001709,37.0,39.0,0
1.9032659530639648,10,2849.924560546875,38.4863166809082,0.019031284376978874,3.794341802597046,-1.5828392505645752,5.1165876388549805,37.0,38.0,0
1.9307456016540527,10,2850.971435546875,38.97221374511719,0.026388058438897133,4.611606121063232,-0.018348826095461845,7.108445167541504,37.0,38.0,0
1.9582946300506592,10,2852.031494140625,39.28644943237305,0.03264118731021881,5.704409599304199,-0.4599537253379822,8.656365394592285,37.0,38.0,0
1.9858334064483643,10,2853.108642578125,39.416969299316406,0.05033322796225548,8.796290397644043,0.6579446792602539,13.85954761505127,37.0,38.0,0
2.013478994369507,10,2854.202880859375,39.19075012207031,0.059703659266233444,10.433876991271973,0.33563968539237976,18.127107620239258,37.0,39.0,0
2.0409603118896484,10,2855.311279296875,40.69369125366211,0.054568611085414886,9.536470413208008,0.5272109508514404,15.276628494262695,37.0,38.0,0
2.068499803543091,10,2856.429443359375,41.344512939453125,0.04338189586997032,7.581467628479004,0.7121064066886902,12.844375610351562,36.5,38.0,0
2.0960276126861572,10,2857.568359375,41.85579299926758,0.03336367756128311,5.830672740936279,0.7033385634422302,10.242806434631348,37.0,38.0,0
2.123507261276245,10,2858.719482421875,41.80275344848633,0.04029080271720886,7.04126501083374,-0.614617109298706,12.016218185424805,37.0,39.0,0
2.1510677337646484,10,2859.88134765625,42.69082260131836,0.04605790227651596,8.049129486083984,2.197519302368164,14.217432975769043,37.0,38.0,0
2.1786413192749023,10,2861.06884765625,43.63534164428711,0.03848966956138611,6.726497173309326,-0.18714098632335663,11.300260543823242,37.0,39.0,0
2.206183671951294,10,2862.26513671875,43.279754638671875,0.04915435239672661,8.590269088745117,-0.5254619121551514,15.542527198791504,37.0,39.0,0
2.233680009841919,10,2863.476806640625,44.95185852050781,0.04075390473008156,7.122197151184082,0.10191628336906433,12.131351470947266,37.0,39.0,0
2.2612202167510986,10,2864.70458984375,44.217201232910156,0.063709557056427,11.133952140808105,1.9895799160003662,21.6214656829834,37.0,38.0,0
2.2886359691619873,10,2865.947509765625,46.07358169555664,0.0327528640627861,5.723926544189453,1.5019959211349487,10.61170482635498,37.0,39.0,0
2.3161683082580566,10,2867.20166015625,45.25444030761719,0.06201959773898125,10.838613510131836,0.2718318700790405,21.529983520507812,37.0,39.0,0
2.34364914894104,10,2868.47314453125,46.97677993774414,0.046056587249040604,8.04889965057373,1.0348070859909058,14.971546173095703,37.0,39.0,0
2.371258020401001,10,2869.758544921875,46.338356018066406,0.04122552648186684,7.204618453979492,-1.3203139305114746,14.429924011230469,37.0,39.0,0
2.3988165855407715,10,2871.0693359375,48.26239013671875,0.03818017989397049,6.672410011291504,-0.5105403661727905,12.058602333068848,37.0,39.0,0
2.426548480987549,10,2872.3935546875,48.06785583496094,0.0317850299179554,5.554786682128906,-2.558077335357666,10.515602111816406,37.0,39.0,0
2.4541726112365723,10,2873.7333984375,48.08565902709961,0.05616060644388199,9.814689636230469,-0.016982369124889374,20.265661239624023,37.0,39.0,0
2.4815540313720703,10,2875.08447265625,49.702945709228516,0.039653975516557693,6.9299726486206055,2.177725315093994,14.086821556091309,37.0,39.0,0
2.5091135501861572,10,2876.43994140625,50.073551177978516,0.059539761394262314,10.405234336853027,0.053153377026319504,20.753639221191406,36.5,38.0,0
2.53656268119812,10,2877.821044921875,49.4007568359375,0.0569014847278595,9.94416618347168,-2.0894265174865723,21.12000274658203,37.0,39.0,0
2.5640504360198975,10,2879.212646484375,50.299659729003906,0.07954132556915283,13.900729179382324,2.7059953212738037,30.247358322143555,37.0,39.0,0
2.5915348529815674,10,2880.619140625,51.40976333618164,0.04735937714576721,8.27657699584961,1.3197696208953857,15.488349914550781,37.0,39.0,0
2.6191325187683105,10,2882.0439453125,52.796287536621094,0.05111459642648697,8.932843208312988,-0.8968683481216431,17.363821029663086,37.0,39.0,0
2.646552324295044,10,2883.4833984375,53.065006256103516,0.04145706444978714,7.245082378387451,1.7915576696395874,15.550710678100586,37.0,39.0,0
2.6740376949310303,10,2884.9326171875,53.81707000732422,0.039028100669384,6.82059383392334,-0.8273527026176453,14.006101608276367,37.0,39.0,0
2.7015554904937744,10,2886.40087890625,54.13799285888672,0.04019876569509506,8.168546676635742,-0.6114248633384705,17.646312713623047,37.0,39.0,0
2.729731798171997,10,2887.885986328125,54.3682975769043,0.028148455545306206,4.919255256652832,-1.0479849576950073,10.506635665893555,37.0,39.0,0
2.757413864135742,10,2889.428955078125,55.084190368652344,0.042675577104091644,7.458030700683594,-0.7409034967422485,17.199155807495117,37.0,39.0,0
2.784933090209961,10,2890.951171875,56.36112594604492,0.021991560235619545,3.8432693481445312,-0.6876733303070068,8.019344329833984,37.0,39.0,0
2.8125176429748535,10,2892.48046875,56.3629150390625,0.05266142636537552,9.203168869018555,1.2612943649291992,20.491432189941406,37.0,39.0,0
2.8399970531463623,10,2894.028076171875,57.353797912597656,0.026712791994214058,4.668356895446777,-0.559585690498352,10.192008972167969,37.0,39.0,0
2.867504358291626,10,2895.590576171875,57.421260833740234,0.035523734986782074,6.20816707611084,-3.242357015609741,12.426180839538574,37.0,39.0,0
2.89513897895813,10,2897.1640625,57.393672943115234,0.04095710813999176,7.157709121704102,0.8403865694999695,17.812284469604492,37.0,39.0,0
2.9227356910705566,10,2898.7607421875,57.36294174194336,0.06039835140109062,10.555282592773438,-1.7575362920761108,25.710174560546875,37.0,39.0,0
2.95044207572937,10,2900.376953125,58.24675369262695,0.08133908361196518,14.2149076461792,0.7523971796035767,34.79901123046875,37.0,39.0,0
2.977954149246216,10,2902.004150390625,59.93923568725586,0.03917333856225014,6.845975875854492,-2.0656256675720215,15.276394844055176,37.0,39.0,0
3.005516290664673,10,2903.64013671875,59.63254165649414,0.06321562081575394,11.047632217407227,-1.3416056632995605,29.10064697265625,37.0,39.0,0
3.033107042312622,10,2905.29443359375,59.90395736694336,0.04994085803627968,8.7277193069458,0.18277983367443085,21.885799407958984,37.0,38.0,0
3.060755491256714,10,2906.968994140625,61.47568893432617,0.039356548339128494,6.877994060516357,-1.4968852996826172,16.29989242553711,37.0,39.0,0
3.0885231494903564,10,2908.662353515625,60.63514709472656,0.06046566367149353,10.567046165466309,-2.3933658599853516,25.965450286865234,36.5,39.0,0
3.116131544113159,10,2910.36865234375,61.521156311035156,0.06002267077565193,10.489627838134766,-0.7962154746055603,27.27110481262207,37.0,39.0,0
3.1436121463775635,10,2912.08837890625,63.20308303833008,0.03503290191292763,6.1223883628845215,1.682959794998169,15.804265022277832,37.0,39.0,0
3.171203136444092,10,2913.80859375,62.233341217041016,0.09472910314798355,16.554962158203125,2.116992950439453,44.48725891113281,37.0,39.0,0
3.198727607727051,10,2915.558349609375,64.5570297241211,0.0225809458643198,3.9462709426879883,0.8053106069564819,10.374588012695312,37.0,39.0,0
3.226320743560791,10,2917.31494140625,63.60750961303711,0.08780469000339508,15.344843864440918,2.48665714263916,35.0075798034668,36.5,39.0,0
3.253908395767212,10,2919.0986328125,65.28988647460938,0.03247186914086342,5.6748199462890625,1.0332143306732178,15.294036865234375,37.0,39.0,0
3.281531572341919,10,2920.889404296875,65.07623291015625,0.041155967861413956,7.19246244430542,-0.8267802596092224,19.180809020996094,37.0,39.0,0
3.3091814517974854,10,2922.702880859375,65.13719940185547,0.0728563517332077,12.73245620727539,0.7120785117149353,35.31629180908203,37.0,39.0,0
3.336775779724121,10,2924.531005859375,67.42682647705078,0.03328621760010719,5.817136287689209,-2.716062307357788,13.645380020141602,37.0,39.0,0
3.3644332885742188,10,2926.374267578125,66.6033935546875,0.0886993259191513,15.501192092895508,-0.9884623289108276,42.42536926269531,37.0,39.0,0
3.3920657634735107,10,2928.22900390625,66.71110534667969,0.0648597702383995,11.334964752197266,-0.1827610731124878,32.523719787597656,37.0,39.0,0
3.419626474380493,10,2930.103759765625,68.73052978515625,0.04868309199810028,8.50791072845459,0.1502648890018463,23.12613296508789,37.0,39.0,0
3.4473087787628174,10,2931.987060546875,69.2897720336914,0.049088314175605774,8.578727722167969,-2.0609958171844482,22.71234130859375,37.0,39.0,0
3.474869966506958,10,2933.888916015625,68.91877746582031,0.04511101916432381,7.883651256561279,0.4551715850830078,22.799760818481445,37.0,39.0,0
3.502537727355957,10,2935.80029296875,68.8868179321289,0.0695292204618454,12.151002883911133,-0.8544677495956421,36.324920654296875,37.0,39.0,0
3.530027151107788,10,2937.73486328125,69.08244323730469,0.07347042113542557,12.839771270751953,-0.8012582659721375,38.37890625,36.5,39.0,0
3.557530403137207,10,2939.67431640625,70.13660430908203,0.08506594598293304,14.866218566894531,1.6751646995544434,44.71326446533203,36.5,39.0,0
3.585089921951294,10,2941.635498046875,71.3267593383789,0.05202126502990723,9.091293334960938,0.685494065284729,27.248491287231445,37.0,39.0,0
3.612708806991577,10,2943.6044921875,72.2734603881836,0.05852384492754936,10.227691650390625,-2.1165032386779785,34.74417495727539,37.0,39.0,0
3.640451192855835,10,2945.61376953125,72.75829315185547,0.0859479010105133,15.020350456237793,2.2950987815856934,44.284385681152344,36.5,39.0,0
3.6680006980895996,10,2947.6201171875,73.33881378173828,0.0670497789978981,11.717693328857422,2.3190622329711914,35.57063674926758,37.0,39.0,0
3.695496082305908,10,2949.6337890625,73.28875732421875,0.053016744554042816,9.265264511108398,2.3558783531188965,29.860851287841797,37.0,39.0,0
3.722914218902588,10,2951.6591796875,73.5604019165039,0.07121290266513824,12.445245742797852,-0.949391782283783,37.81715393066406,37.0,40.0,0
3.7506189346313477,10,2953.70654296875,73.5474853515625,0.09531354904174805,16.657100677490234,0.7790310382843018,53.14434814453125,36.5,39.0,0
3.778148651123047,10,2955.772705078125,74.38961791992188,0.09903018921613693,17.306625366210938,-0.04213815554976463,55.24980926513672,37.0,39.0,0
3.8056795597076416,10,2957.850341796875,74.99959564208984,0.10356955975294113,18.099929809570312,5.88429069519043,59.106204986572266,37.0,40.0,0
3.833259344100952,10,2959.945068359375,76.92211151123047,0.06423021852970123,11.224944114685059,2.396557331085205,34.92631530761719,37.0,40.0,0
3.860804557800293,10,2962.059326171875,77.63998413085938,0.04417535662651062,7.7201337814331055,-2.528583288192749,22.266408920288086,37.0,39.0,0
3.88834547996521,10,2964.18310546875,76.87740325927734,0.09345372766256332,16.332077026367188,3.535240888595581,54.54804229736328,36.5,40.0,0
3.9158856868743896,10,2966.3203125,76.77767944335938,0.08684934675693512,15.177886962890625,3.1879258155822754,52.04802703857422,37.0,39.0,0
3.9434237480163574,10,2968.47998046875,78.98823547363281,0.07930412143468857,13.859275817871094,1.148315668106079,43.75702667236328,37.0,40.0,0
3.9708120822906494,10,2970.646240234375,78.7242202758789,0.08854004740715027,15.473356246948242,-0.14733462035655975,50.21494674682617,37.0,40.0,0
3.9984524250030518,10,2972.824462890625,78.49298858642578,0.08843711018562317,15.455367088317871,0.03183852881193161,53.58794403076172,37.0,40.0,0
4.025946378707886,10,2975.026611328125,81.06987762451172,0.0554099939763546,9.683511734008789,-0.10350510478019714,30.981731414794922,37.0,40.0,0
4.053534507751465,10,2977.23681640625,79.5419692993164,0.09473183006048203,16.555438995361328,1.3712557554244995,58.60763168334961,36.5,40.0,0
4.081122875213623,10,2979.47119140625,81.9654769897461,0.07409545034170151,12.949003219604492,-0.821797788143158,41.30506134033203,37.0,40.0,0
4.108639478683472,10,2981.716552734375,80.91105651855469,0.11237117648124695,19.638111114501953,5.272041320800781,57.096923828125,36.5,39.0,0
4.136205196380615,10,2983.98095703125,83.4478988647461,0.07138542085886002,12.475395202636719,-2.705880880355835,39.364479064941406,37.0,40.0,0
4.163742303848267,10,2986.255615234375,81.68141174316406,0.09697060286998749,16.94668960571289,4.384040832519531,62.578155517578125,36.5,40.0,0
4.191291809082031,10,2988.548095703125,84.39439392089844,0.06682373583316803,11.678190231323242,0.4968695640563965,30.061071395874023,37.0,40.0,0
4.218834400177002,10,2990.85107421875,82.8281021118164,0.11180590093135834,19.539321899414062,6.825946807861328,72.09904479980469,37.0,40.0,0
4.2464470863342285,10,2993.183349609375,84.22643280029297,0.09465143829584122,16.54138946533203,3.0784308910369873,59.82978820800781,36.5,40.0,0
4.273959636688232,10,2995.514892578125,85.78197479248047,0.09434406459331512,16.487672805786133,1.3892725706100464,56.11811828613281,37.0,40.0,0
4.301532983779907,10,2997.86376953125,84.58855438232422,0.10992327332496643,19.210311889648438,-1.9061588048934937,70.02230072021484,37.0,40.0,0
4.32907509803772,10,3000.236328125,84.83609008789062,0.11185931414365768,19.548656463623047,1.7778911590576172,74.3885269165039,37.0,40.0,0
4.356521368026733,10,3002.6201171875,87.24950408935547,0.07931486517190933,13.861152648925781,1.462175726890564,49.43889617919922,37.0,40.0,0
4.384057283401489,10,3005.007080078125,88.12152099609375,0.07323310524225235,12.798297882080078,-2.7925000190734863,44.096153259277344,37.0,40.0,0
4.411465167999268,10,3007.418701171875,88.52774810791016,0.08525010198354721,14.898401260375977,1.8611083030700684,53.615562438964844,37.0,40.0,0
4.439023971557617,10,3009.83056640625,87.32422637939453,0.10288303345441818,17.979951858520508,0.6163594722747803,69.32943725585938,37.0,40.0,0
4.466609477996826,10,3012.277587890625,87.712890625,0.13817979395389557,24.148452758789062,6.123139381408691,93.35313415527344,36.5,40.0,0
4.494156122207642,10,3014.740234375,88.48100280761719,0.12260884791612625,21.427257537841797,2.1919360160827637,82.56526184082031,37.0,40.0,0
4.521658658981323,10,3017.20947265625,89.66654205322266,0.12029828131198883,21.023460388183594,1.3823251724243164,79.90436553955078,37.0,40.0,0
4.549191474914551,10,3019.697509765625,90.16291046142578,0.0805223360657692,14.072172164916992,0.4290328621864319,54.19755554199219,36.5,40.0,0
4.576767444610596,10,3022.200927734375,90.82456970214844,0.0811438262462616,14.180784225463867,-2.66190242767334,53.435752868652344,37.0,40.0,0
4.604336261749268,10,3024.71826171875,90.96636199951172,0.09473307430744171,16.55565643310547,4.461990833282471,66.86436462402344,36.5,40.0,0
4.631941556930542,10,3027.26025390625,91.72216796875,0.09189252555370331,16.05923843383789,-0.8686069250106812,62.884483337402344,36.5,40.0,0
4.659406423568726,10,3029.8076171875,91.46000671386719,0.12935204803943634,22.60570526123047,1.1597974300384521,91.95928192138672,37.0,40.0,0
4.6869635581970215,10,3032.36669921875,92.15225219726562,0.11365332454442978,19.862180709838867,0.2768675684928894,80.64173126220703,36.5,40.0,0
4.714540481567383,10,3034.94189453125,94.76199340820312,0.10419320315122604,18.208919525146484,0.5137521624565125,68.44967651367188,37.0,40.0,0
4.742159843444824,10,3037.5517578125,95.74726867675781,0.06436356157064438,11.248247146606445,0.8567572832107544,42.50885009765625,37.0,40.0,0
4.769718647003174,10,3040.16064453125,94.85032653808594,0.06412074714899063,11.205812454223633,-0.35912081599235535,44.84251403808594,37.0,40.0,0
4.7971882820129395,10,3042.78759765625,94.3810043334961,0.11308052390813828,19.76207733154297,6.760647773742676,84.44081115722656,36.5,40.0,0
4.824699640274048,10,3045.42236328125,96.36807250976562,0.0980197936296463,17.130046844482422,0.30070921778678894,68.51174926757812,36.5,40.0,0
4.852385759353638,10,3048.0830078125,97.71332550048828,0.09050796180963516,15.81727123260498,3.5119152069091797,62.557743072509766,37.0,40.0,0
4.880054235458374,10,3050.765625,96.17036437988281,0.10182034224271774,17.794235229492188,0.6045075058937073,75.89081573486328,37.0,40.0,0
4.907500267028809,10,3053.45068359375,98.20262145996094,0.11131854355335236,19.454151153564453,0.9953190684318542,77.40826416015625,37.0,41.0,0
4.935074090957642,10,3056.142578125,98.54684448242188,0.08800775557756424,15.380331993103027,-1.2392810583114624,65.24190521240234,37.0,41.0,0
4.962698698043823,10,3058.864501953125,97.40982818603516,0.13319070637226105,23.276554107666016,-1.200684905052185,100.38375091552734,36.5,40.0,0
4.990271091461182,10,3061.603759765625,100.38194274902344,0.07913091033697128,13.829005241394043,-3.666381359100342,53.674957275390625,37.0,41.0,0
5.017762660980225,10,3064.341552734375,98.87303924560547,0.1462479531764984,25.558452606201172,3.4137325286865234,110.86111450195312,36.5,41.0,0
5.045336008071899,10,3067.105712890625,101.55716705322266,0.09184922277927399,19.30167579650879,-3.582850217819214,75.31179809570312,37.0,41.0,0
5.072895050048828,10,3069.88330078125,100.15383911132812,0.12835998833179474,22.43233299255371,7.68365478515625,98.05522155761719,36.5,41.0,0
5.100534200668335,10,3072.68212890625,101.11991119384766,0.13346150517463684,23.32387924194336,5.693143367767334,102.11827087402344,36.5,41.0,0
5.128081321716309,10,3075.492919921875,103.13175964355469,0.07650423049926758,13.369963645935059,-3.5153205394744873,54.53077697753906,37.0,41.0,0
5.155592441558838,10,3078.313232421875,101.49279022216797,0.13579021394252777,23.730846405029297,5.981549263000488,107.06015014648438,37.0,40.0,0
5.183158874511719,10,3081.15234375,103.66869354248047,0.08352775871753693,14.597403526306152,1.4139902591705322,63.17036437988281,37.0,41.0,0
5.21068263053894,10,3084.003662109375,105.05704498291016,0.08546096086502075,14.935251235961914,-4.696415901184082,61.228694915771484,37.0,41.0,0
5.238223314285278,10,3086.8681640625,102.98509216308594,0.14628633856773376,25.565162658691406,-1.1238102912902832,116.31466674804688,36.5,41.0,0
5.265737771987915,10,3089.74658203125,103.60409545898438,0.14164970815181732,24.754859924316406,7.217479228973389,103.36509704589844,36.5,41.0,0
5.293293237686157,10,3092.645751953125,105.64865112304688,0.11573310196399689,20.225645065307617,-3.760467290878296,85.88323974609375,37.0,41.0,0
5.320862054824829,10,3095.563232421875,107.11198425292969,0.06759576499462128,11.8131103515625,-0.200532466173172,51.54740905761719,37.0,41.0,0
5.34842586517334,10,3098.495849609375,107.47010803222656,0.07751362025737762,13.546365737915039,-2.575153350830078,58.74237823486328,37.0,41.0,0
