time,MODE,POSITION,VELOCITY,TORQUE,Q_CURRENT,D_CURRENT,POWER,VOLTAGE,TEMPERATURE,FAULT
3.9215450286865234,10,1509.6727294921875,29.540756225585938,0.06261502206325531,8.711519241333008,-0.03886556625366211,13.018640518188477,33.0,33.0,0
3.9239916801452637,10,1509.7413330078125,29.59178352355957,0.0755867063999176,10.516246795654297,3.931523323059082,14.03980827331543,33.0,32.0,0
3.951586961746216,10,1510.5716552734375,29.89033317565918,0.03689022734761238,5.132472991943359,1.6129329204559326,7.390532493591309,33.0,33.0,0
3.9540293216705322,10,1510.6439208984375,29.28019905090332,0.07998894900083542,11.320700645446777,-0.042835261672735214,17.076114654541016,33.0,33.0,0
3.9815900325775146,10,1511.471923828125,30.190818786621094,0.016927890479564667,2.3551478385925293,-0.06126168370246887,3.7848386764526367,33.0,33.0,0
3.984052896499634,10,1511.5474853515625,30.221599578857422,0.009332524612545967,1.2984179258346558,0.11529805511236191,1.465413212776184,33.0,33.0,0
4.01159930229187,10,1512.3709716796875,30.07646942138672,0.045773010700941086,6.368319511413574,-0.24593231081962585,8.233943939208984,33.0,33.0,0
4.014008283615112,10,1512.445068359375,30.557899475097656,-5.4488409659825265e-05,-0.007580877747386694,-0.16095441579818726,0.3222544193267822,33.0,33.0,0
4.0416154861450195,10,1513.2734375,29.885879516601562,0.04216555878520012,5.866420745849609,-0.6951884627342224,8.110221862792969,33.0,33.0,0
4.044031143188477,10,1513.3453369140625,30.25752830505371,0.031209833920001984,4.342169761657715,3.405391216278076,4.460029125213623,33.0,33.0,0
4.071619749069214,10,1514.174560546875,29.6143798828125,0.07085749506950378,9.858280181884766,5.117009162902832,11.161882400512695,32.5,33.0,0
4.074052095413208,10,1514.246826171875,29.859739303588867,0.0401577465236187,5.5870771408081055,0.2120734453201294,5.580173969268799,33.0,33.0,0
4.10158896446228,10,1515.075439453125,29.946792602539062,0.029122434556484222,4.051753520965576,0.032381460070610046,5.1504716873168945,33.0,33.0,0
4.1040074825286865,10,1515.14794921875,29.356382369995117,0.07623175531625748,10.60599136352539,1.6744000911712646,15.718589782714844,33.0,33.0,0
4.131524324417114,10,1515.9769287109375,30.458251953125,0.006266692653298378,0.8718740344047546,-0.027615269646048546,1.136596918106079,33.0,33.0,0
