time,MODE,POSITION,VELOCITY,TORQUE,Q_CURRENT,D_CURRENT,POWER,VOLTAGE,TEMPERATURE,FAULT
1.0234401226043701,10,2643.78857421875,20.050518035888672,0.03513624146580696,4.888443946838379,-1.1285053491592407,5.750219821929932,29.0,31.0,0
1.0510501861572266,10,2644.351806640625,20.825040817260742,0.030970200896263123,4.308830261230469,0.4066658616065979,3.651216983795166,29.0,30.0,0
1.0785632133483887,10,2644.9345703125,21.746192932128906,0.030711645260453224,4.272857666015625,1.853095531463623,2.585383892059326,29.0,31.0,0
1.106213092803955,10,2645.527099609375,22.114171981811523,0.0027325425762683153,0.3801738917827606,-0.27334481477737427,0.31557440757751465,29.0,31.0,0
1.1337981224060059,10,2646.137939453125,22.063859939575195,0.05126229301095009,7.132033824920654,1.776838779449463,8.22859001159668,29.0,31.0,0
1.1613976955413818,10,2646.761474609375,22.75742530822754,0.06802226603031158,9.46381950378418,1.5104398727416992,10.384203910827637,29.0,31.0,0
1.1889605522155762,10,2647.40185546875,23.60201072692871,0.04552396014332771,6.333669185638428,0.38451099395751953,6.752987861633301,29.0,31.0,0
1.2164089679718018,10,2648.05859375,24.015981674194336,0.021785790100693703,3.0310189723968506,-0.27607035636901855,3.3015270233154297,29.0,31.0,0
1.2439465522766113,10,2648.723388671875,24.3464412689209,0.054737724363803864,7.615564346313477,-3.251695156097412,7.968005180358887,29.0,31.0,0
1.2714707851409912,10,2649.408203125,25.63532829284668,0.013507419265806675,1.6524248123168945,1.8625407218933105,1.4542732238769531,29.0,31.0,0
1.2990107536315918,10,2650.1103515625,25.648027420043945,0.04110708460211754,5.7191572189331055,-1.145615816116333,6.724754333496094,29.0,31.0,0
1.3264660835266113,10,2650.82275390625,26.00446891784668,0.05609304830431938,7.804128170013428,0.7150865793228149,10.942906379699707,29.0,31.0,0
1.3540773391723633,10,2651.55517578125,26.896194458007812,0.02388267032802105,2.990644931793213,0.877140998840332,3.458684206008911,29.0,31.0,0
1.3816063404083252,10,2652.2998046875,26.907365798950195,0.08451802283525467,11.758845329284668,-0.49903470277786255,17.470932006835938,29.0,31.0,0
1.4090778827667236,10,2653.0625,27.953413009643555,0.015504725277423859,3.1325507164001465,-1.8257746696472168,3.969515800476074,29.0,31.0,0
1.4366719722747803,10,2653.83447265625,28.36933135986328,0.04458526894450188,6.203071117401123,0.968402624130249,8.307378768920898,29.0,31.0,0
1.4642322063446045,10,2654.626708984375,28.56353759765625,0.05605537071824074,7.798886299133301,-0.21911916136741638,11.662103652954102,29.0,31.0,0
1.4918498992919922,10,2655.43505859375,29.878646850585938,0.027886634692549706,3.879818916320801,2.041782855987549,4.536114692687988,29.0,31.0,0
1.5195074081420898,10,2656.2587890625,29.8610897064209,0.03267631307244301,4.54619836807251,0.26711827516555786,7.854710578918457,29.0,31.0,0
1.5472071170806885,10,2657.1025390625,30.658395767211914,0.03494345769286156,4.861622333526611,-0.1707635372877121,6.732324600219727,29.0,31.0,0
1.5747740268707275,10,2657.954833984375,31.97104263305664,0.0010957870399579406,0.1524549424648285,-0.5150182843208313,0.16787585616111755,29.0,31.0,0
1.6024019718170166,10,2658.821533203125,31.488056182861328,0.061182498931884766,8.512214660644531,1.6401046514511108,12.29222297668457,29.0,31.0,0
1.6302258968353271,10,2659.714111328125,31.70421600341797,0.10280335694551468,14.302852630615234,-1.3285760879516602,22.90990447998047,29.0,31.0,0
1.6577625274658203,10,2660.616455078125,32.623680114746094,0.060670025646686554,8.44091510772705,0.4000355005264282,10.298980712890625,29.0,31.0,0
1.6852855682373047,10,2661.5283203125,33.753746032714844,0.020827339962124825,2.8976714611053467,-1.6869534254074097,3.5311124324798584,29.0,31.0,0
1.7127368450164795,10,2662.45458984375,34.3332633972168,0.00873206090182066,1.214876413345337,-0.8617043495178223,1.7919323444366455,29.0,31.0,0
1.7402803897857666,10,2663.394775390625,34.83016586303711,0.037562839686870575,5.226052284240723,-2.8348841667175293,7.1350250244140625,29.0,31.0,0
1.767939805984497,10,2664.3515625,34.85275650024414,0.06917041540145874,9.623559951782227,1.3984427452087402,15.661008834838867,29.0,31.0,0
1.795517921447754,10,2665.328125,35.22697448730469,0.09628339111804962,13.395740509033203,-0.7490810751914978,20.989315032958984,29.0,31.0,0
1.8230855464935303,10,2666.319091796875,35.8666877746582,0.06157737597823143,8.567152976989746,-2.302192211151123,14.898164749145508,29.0,31.0,0
1.8506407737731934,10,2667.322021484375,36.347450256347656,0.06586270779371262,9.163363456726074,-1.6201539039611816,17.67698860168457,29.0,31.0,0
1.878227710723877,10,2668.34326171875,37.07992935180664,0.09714742004871368,13.515951156616211,4.983283996582031,19.253759384155273,29.0,31.0,0
1.9057631492614746,10,2669.3798828125,37.96665954589844,0.06457637250423431,8.98439884185791,0.28761690855026245,13.522507667541504,29.0,31.0,0
1.933396339416504,10,2670.428955078125,38.5068244934082,0.03437242656946182,4.7821760177612305,1.951192855834961,9.626935958862305,29.0,31.0,0
1.9609718322753906,10,2671.49853515625,39.471885681152344,0.008001111447811127,1.1131807565689087,0.582106351852417,2.2694079875946045,29.0,31.0,0
1.9884357452392578,10,2672.57958984375,39.517913818359375,0.06360215693712234,8.848856925964355,2.8413710594177246,13.387016296386719,29.0,31.0,0
2.0160136222839355,10,2673.6708984375,39.41162109375,0.08485019952058792,11.805060386657715,-2.1550703048706055,26.441465377807617,29.0,31.0,0
2.0435919761657715,10,2674.7822265625,39.997657775878906,0.08679545670747757,12.075700759887695,-2.2733755111694336,25.09442710876465,29.0,31.0,0
2.0710196495056152,10,2675.90869140625,41.6762809753418,0.041484054177999496,5.771604061126709,-1.7602370977401733,9.694400787353516,29.0,31.0,0
2.098590612411499,10,2677.04736328125,42.21131134033203,0.006213916465640068,0.864531397819519,0.3034473955631256,2.1156675815582275,29.0,31.0,0
2.1261444091796875,10,2678.20263671875,41.68268585205078,0.0956147313117981,13.302711486816406,-2.564326286315918,26.235305786132812,29.0,31.0,0
2.1537585258483887,10,2679.375244140625,43.19889450073242,0.03104022890329361,4.318572998046875,0.8393266201019287,6.93939208984375,29.0,31.0,0
2.181394100189209,10,2680.566162109375,43.764461517333984,0.014455405063927174,2.011155366897583,0.3360423743724823,3.9036033153533936,29.0,31.0,0
2.208993434906006,10,2681.769287109375,43.22480392456055,0.11752064526081085,16.35044288635254,5.251732349395752,32.80126953125,29.0,31.0,0
2.2365665435791016,10,2682.990234375,45.237545013427734,0.009745272807776928,1.3558428287506104,-2.1947827339172363,2.885133743286133,29.0,31.0,0
2.2641286849975586,10,2684.2216796875,44.18695068359375,0.09462056308984756,13.16439437866211,0.40280598402023315,27.26301383972168,29.0,31.0,0
2.2916159629821777,10,2685.472412109375,46.15867233276367,0.020726988092064857,2.883709669113159,-0.7865328192710876,5.432061195373535,29.0,31.0,0
2.3191027641296387,10,2686.73095703125,45.431915283203125,0.08471830934286118,11.786710739135742,-3.678666591644287,28.54425048828125,29.0,31.0,0
2.3465828895568848,10,2688.0048828125,47.511199951171875,0.008223227225244045,1.1440832614898682,-0.20993578433990479,1.5354773998260498,29.0,31.0,0
2.3741748332977295,10,2689.296630859375,46.74892807006836,0.07790551334619522,10.838858604431152,-3.089078426361084,25.166318893432617,29.0,31.0,0
2.4017436504364014,10,2690.607421875,47.60433578491211,0.09320025146007538,12.966789245605469,0.7935416102409363,26.491464614868164,29.0,31.0,0
2.4293923377990723,10,2691.933349609375,48.87079620361328,0.027380280196666718,3.809370756149292,-1.2628875970840454,7.472146034240723,29.0,32.0,0
2.456960916519165,10,2693.2763671875,48.399436950683594,0.12110260874032974,16.84879493713379,-0.4651520848274231,37.311912536621094,29.0,32.0,0
2.4844720363616943,10,2694.63232421875,48.92523193359375,0.06323233246803284,8.797404289245605,2.3856282234191895,24.89666175842285,29.0,32.0,0
2.5120532512664795,10,2695.999755859375,50.8458137512207,0.011137623339891434,1.549558162689209,-1.3413548469543457,2.7772767543792725,29.0,31.0,0
2.5396182537078857,10,2697.38330078125,50.79413986206055,0.052221640944480896,7.265506267547607,-0.414474219083786,11.755784034729004,29.0,32.0,0
2.5671844482421875,10,2698.78271484375,50.48998260498047,0.09616650640964508,13.379478454589844,-4.833189964294434,33.194576263427734,29.0,32.0,0
2.594714641571045,10,2700.19921875,50.85871505737305,0.12128949165344238,16.87479591369629,-5.711860656738281,42.910919189453125,29.0,32.0,0
2.622310161590576,10,2701.6328125,52.03034210205078,0.04286749288439751,5.964079856872559,1.2661371231079102,15.194380760192871,29.0,32.0,0
2.650012969970703,10,2703.0869140625,52.92243194580078,0.02135760709643364,2.9714467525482178,0.32390910387039185,6.682766914367676,29.0,32.0,0
2.6775641441345215,10,2704.545654296875,54.00715637207031,0.025410573929548264,3.5353288650512695,0.3202153444290161,7.64307975769043,29.0,32.0,0
2.705087661743164,10,2706.021728515625,54.792781829833984,-0.0002697311865631491,-0.03752722963690758,-0.47591614723205566,-0.009335475042462349,29.0,32.0,0
2.7326207160949707,10,2707.5107421875,55.444034576416016,0.010059910826385021,1.3996179103851318,-1.815049409866333,2.9020180702209473,29.0,32.0,0
2.7602179050445557,10,2709.019287109375,55.8331413269043,0.00628821924328804,0.8748689889907837,-0.42184576392173767,1.7455204725265503,29.0,32.0,0
2.7877423763275146,10,2710.539306640625,56.214996337890625,0.01718175783753395,2.390468120574951,-0.2649838924407959,5.637434959411621,29.0,32.0,0
2.8153514862060547,10,2712.07861328125,56.40245056152344,0.042475201189517975,5.909501075744629,1.8084511756896973,13.168313026428223,29.0,32.0,0
2.842869758605957,10,2713.630615234375,56.47999572753906,0.04232112690806389,5.888064861297607,-0.6736893653869629,15.526817321777344,29.0,32.0,0
2.870434284210205,10,2715.192626953125,56.5080451965332,0.10001961886882782,13.915555953979492,-7.221297740936279,40.20085906982422,29.0,32.0,0
2.8978939056396484,10,2716.776123046875,56.78864669799805,0.13778658211231232,19.170007705688477,1.8587472438812256,55.52642059326172,29.0,32.0,0
2.925361156463623,10,2718.369384765625,58.18299102783203,0.06925403326749802,9.63519287109375,0.20998547971248627,25.32958984375,29.0,32.0,0
2.952915906906128,10,2719.976318359375,59.63794708251953,0.027278749272227287,3.7952449321746826,1.309141755104065,6.53231143951416,29.0,32.0,0
2.980386257171631,10,2721.605712890625,59.433929443359375,0.07594703137874603,10.566378593444824,-1.6835925579071045,30.08708953857422,29.0,32.0,0
3.007990837097168,10,2723.242431640625,59.14264678955078,0.1405530720949173,19.55490493774414,5.89355993270874,51.205726623535156,29.0,32.0,0
3.0355701446533203,10,2724.90283203125,60.876441955566406,0.03598516061902046,5.006552696228027,-0.031825460493564606,15.480562210083008,29.0,32.0,0
3.0631494522094727,10,2726.579345703125,61.70086669921875,0.02877514623105526,4.003436088562012,2.0220398902893066,8.241278648376465,29.0,32.0,0
3.090648889541626,10,2728.270751953125,60.64747619628906,0.12204773724079132,16.980289459228516,-0.13236340880393982,52.71484375,29.0,32.0,0
3.118114471435547,10,2729.970703125,62.877994537353516,0.022595493122935295,3.143671751022339,0.44062718749046326,9.999189376831055,29.0,32.0,0
3.1456568241119385,10,2731.68212890625,61.24333190917969,0.19719867408275604,27.435909271240234,3.9815337657928467,84.73724365234375,29.0,32.0,0
3.1732492446899414,10,2733.41357421875,63.54887008666992,0.06733017414808273,9.36752986907959,1.2026801109313965,22.675537109375,29.0,32.0,0
3.2008354663848877,10,2735.167236328125,63.09666061401367,0.1117226630449295,15.543779373168945,5.440027236938477,51.387420654296875,28.5,32.0,0
3.2282848358154297,10,2736.9306640625,64.76822662353516,0.03626105189323425,5.819364070892334,-2.7176673412323,15.6943359375,29.0,32.0,0
3.2557780742645264,10,2738.706298828125,63.79581069946289,0.16489055752754211,22.940937042236328,-0.8262359499931335,74.97230529785156,29.0,32.0,0
3.2834012508392334,10,2740.497314453125,66.35516357421875,0.007995476014912128,1.1123967170715332,-0.33568939566612244,3.0987324714660645,29.0,32.0,0
3.310988187789917,10,2742.3115234375,65.25950622558594,0.152325838804245,21.192829132080078,-2.258986711502075,66.15773010253906,29.0,32.0,0
3.3384931087493896,10,2744.13671875,66.42796325683594,0.06772621721029282,9.422630310058594,-1.276534080505371,32.75779342651367,29.0,32.0,0
3.366095542907715,10,2745.97900390625,68.03205871582031,0.031360283493995667,4.363101482391357,1.9640793800354004,9.896142959594727,29.0,32.0,0
3.393697738647461,10,2747.83349609375,66.69719696044922,0.1402616798877716,19.51436424255371,3.8394665718078613,66.07173919677734,29.0,31.0,0
3.4213995933532715,10,2749.711669921875,66.99890899658203,0.21214309334754944,29.515098571777344,0.21715986728668213,94.65869140625,28.5,32.0,0
3.448983907699585,10,2751.605712890625,69.34524536132812,0.03826562315225601,5.323829650878906,-0.8361185789108276,18.86087417602539,29.0,32.0,0
3.4764745235443115,10,2753.50927734375,69.96827697753906,0.04497561231255531,6.257378578186035,1.2761163711547852,17.1022891998291,29.0,32.0,0
3.503922700881958,10,2755.419921875,70.25891876220703,0.047019533812999725,6.541746139526367,-0.9515535235404968,18.307920455932617,29.0,32.0,0
3.5313868522644043,10,2757.3427734375,69.79776763916016,0.14961862564086914,20.816179275512695,3.7577261924743652,62.66078567504883,29.0,33.0,0
3.5589089393615723,10,2759.279541015625,70.19795227050781,0.148610457777977,20.675914764404297,-0.21426653861999512,62.46092224121094,29.0,33.0,0
3.5864665508270264,10,2761.2421875,70.38050842285156,0.17809109389781952,24.777503967285156,9.430538177490234,80.69066619873047,28.5,33.0,0
3.614025831222534,10,2763.22314453125,71.03803253173828,0.14925862848758698,20.766094207763672,0.19066619873046875,71.91056060791016,28.5,32.0,0
3.6415796279907227,10,2765.21337890625,71.50401306152344,0.2075551450252533,28.876785278320312,3.3624560832977295,93.05081939697266,28.5,32.0,0
3.6691360473632812,10,2767.221435546875,72.1729965209961,0.150612011551857,20.954387664794922,0.6801515817642212,72.87091064453125,28.5,32.0,0
3.696695566177368,10,2769.24462890625,72.63420104980469,0.18184538185596466,25.29983139038086,7.291121959686279,83.24397277832031,28.5,33.0,0
3.7242226600646973,10,2771.28271484375,73.4658203125,0.14544035494327545,20.23486328125,-2.95880389213562,64.48355865478516,29.0,33.0,0
3.751762866973877,10,2773.333251953125,74.23997497558594,0.10389437526464462,14.454643249511719,-2.6572160720825195,55.07312774658203,29.0,33.0,0
3.7794039249420166,10,2775.40283203125,75.69564819335938,0.07295774668455124,10.150484085083008,-4.252373218536377,31.87985610961914,29.5,33.0,0
3.8068625926971436,10,2777.493896484375,76.61048889160156,0.021929893642663956,3.051068067550659,-0.057016536593437195,5.6978068351745605,29.0,33.0,0
3.834402561187744,10,2779.582275390625,77.22750091552734,0.05083322152495384,7.072337627410889,5.457915782928467,16.942058563232422,29.0,33.0,0
3.861924886703491,10,2781.695556640625,76.21407318115234,0.13663357496261597,19.009592056274414,-1.1963341236114502,72.3924560546875,29.0,33.0,0
3.88936185836792,10,2783.8203125,76.34845733642578,0.1603916436433792,22.31501007080078,1.9586656093597412,83.06980895996094,29.0,33.0,0
3.916908025741577,10,2785.9609375,79.29712677001953,0.014784306287765503,2.056914806365967,-0.7754008769989014,5.977710723876953,29.5,33.0,0
3.944395065307617,10,2788.122314453125,79.00001525878906,0.07049313932657242,9.807587623596191,-4.767998218536377,32.57630920410156,29.0,33.0,0
3.971830129623413,10,2790.289306640625,78.38726806640625,0.1295313835144043,18.02147674560547,-6.43195915222168,70.81218719482422,29.0,33.0,0
3.9994029998779297,10,2792.470947265625,80.51859283447266,0.031244968995451927,4.347058296203613,-4.121635437011719,15.562768936157227,29.5,33.0,0
4.026813983917236,10,2794.67724609375,79.74543762207031,0.16378264129161835,22.786794662475586,2.391080856323242,85.68335723876953,29.0,33.0,0
4.054223537445068,10,2796.885986328125,80.28555297851562,0.14072778820991516,19.579212188720703,2.111358642578125,57.65605926513672,29.0,33.0,0
4.081786394119263,10,2799.112060546875,81.94352722167969,0.08458174020051956,11.76771068572998,-3.8225533962249756,43.110191345214844,29.0,33.0,0
4.109407186508179,10,2801.360595703125,81.34724426269531,0.1294502317905426,18.01018524169922,5.7627177238464355,55.34376525878906,29.0,33.0,0
4.13691258430481,10,2803.639404296875,82.67948913574219,0.0633958950638771,8.820160865783691,2.7283151149749756,31.076053619384766,29.0,33.0,0
4.16437292098999,10,2805.911865234375,83.33868408203125,0.10000073164701462,13.912927627563477,-5.229765892028809,45.49357604980469,29.0,33.0,0
4.191892623901367,10,2808.200439453125,83.1943130493164,0.1337067037820816,18.602380752563477,-7.297329902648926,75.3155288696289,28.5,33.0,0
4.21943998336792,10,2810.50927734375,85.0435562133789,0.04749557003378868,6.607975959777832,1.705251932144165,20.98587989807129,29.0,33.0,0
4.246943235397339,10,2812.830322265625,83.32564544677734,0.18774691224098206,26.120901107788086,1.5715248584747314,111.74043273925781,28.5,33.0,0
4.274466276168823,10,2815.172119140625,85.06800842285156,0.1280515491962433,17.815589904785156,7.164334774017334,65.02059173583984,28.5,33.0,0
4.3019773960113525,10,2817.526123046875,86.92176055908203,0.03776944428682327,5.254796981811523,-5.824934959411621,15.476621627807617,29.0,33.0,0
4.329501152038574,10,2819.892822265625,86.2844009399414,0.07755932211875916,10.790693283081055,-2.9304990768432617,41.540283203125,29.5,34.0,0
4.357018947601318,10,2822.2783203125,85.7308349609375,0.21065643429756165,29.308263778686523,3.815610885620117,120.98129272460938,29.0,34.0,0
4.384547710418701,10,2824.678955078125,86.73992156982422,0.18826133012771606,26.19247055053711,7.392669200897217,106.2454605102539,28.5,34.0,0
4.412041425704956,10,2827.0947265625,88.98477172851562,0.008886133320629597,1.2363122701644897,-0.9862589240074158,9.052515029907227,29.0,33.0,0
4.439598560333252,10,2829.523681640625,89.4888916015625,0.05882972478866577,8.184877395629883,-6.439681053161621,28.22501564025879,29.0,34.0,0
4.467141628265381,10,2831.9716796875,90.022216796875,0.03564208373427391,4.9588212966918945,1.5817193984985352,21.553434371948242,29.0,34.0,0
4.494664430618286,10,2834.431884765625,90.70314025878906,0.01610136777162552,2.2401552200317383,0.23700419068336487,9.347466468811035,29.0,34.0,0
4.522312879562378,10,2836.917236328125,91.00489807128906,0.06946002691984177,9.66385269165039,-8.795259475708008,38.325904846191406,29.0,34.0,0
4.549983978271484,10,2839.4267578125,91.69660949707031,0.020528677850961685,2.856119155883789,-0.841289222240448,8.196150779724121,29.5,34.0,0
4.577548503875732,10,2841.9326171875,92.37457275390625,0.03963194414973259,4.2284955978393555,-5.456632614135742,17.624298095703125,29.5,34.0,0
4.604994535446167,10,2844.457763671875,92.81575775146484,0.01515974011272192,2.1091482639312744,-4.563527584075928,12.727472305297852,29.5,34.0,0
4.632431983947754,10,2846.9873046875,94.0571060180664,0.017896469682455063,2.4899046421051025,-5.745303153991699,12.922682762145996,29.5,34.0,0
4.660024881362915,10,2849.535400390625,94.01278686523438,0.03525311499834061,4.904704570770264,-4.797518730163574,20.23343276977539,29.0,34.0,0
4.687429666519165,10,2852.10205078125,93.74195098876953,0.036972206085920334,5.143878936767578,0.9833151698112488,34.51884078979492,29.0,34.0,0
4.714940071105957,10,2854.671875,93.5588150024414,0.1478201150894165,20.565956115722656,-5.000588417053223,105.22262573242188,28.5,34.0,0
4.742457151412964,10,2857.268310546875,94.26710510253906,0.12556274235248566,17.46932601928711,-0.7348308563232422,84.21127319335938,29.0,34.0,0
4.7700276374816895,10,2859.8818359375,93.9014663696289,0.2163267731666565,30.09716796875,3.2765414714813232,130.46383666992188,28.5,35.0,0
4.797602415084839,10,2862.515869140625,96.91468811035156,0.07529446482658386,10.475587844848633,-3.0368223190307617,34.655601501464844,29.0,34.0,0
4.825141429901123,10,2865.162109375,96.20497131347656,0.09863360226154327,13.722721099853516,3.559828519821167,61.52424621582031,29.0,34.0,0
4.852695941925049,10,2867.8212890625,95.41895294189453,0.20927540957927704,29.11612319946289,1.5528959035873413,138.05682373046875,28.5,34.0,0
4.880218982696533,10,2870.495849609375,98.35326385498047,0.01855006441473961,2.580838203430176,-1.01646089553833,10.861991882324219,29.0,34.0,0
4.907769203186035,10,2873.187744140625,97.43952941894531,0.14023591578006744,19.510778427124023,9.93354606628418,80.86296081542969,28.5,34.0,0
4.9353883266448975,10,2875.892333984375,97.67692565917969,0.1686745584011078,23.467397689819336,-0.6969253420829773,106.49560546875,29.0,35.0,0
4.96293568611145,10,2878.617919921875,99.5989761352539,0.12092818319797516,16.824527740478516,3.4055488109588623,61.17252731323242,29.0,35.0,0
4.990495443344116,10,2881.3525390625,98.55757141113281,0.2239331752061844,31.155433654785156,13.54578971862793,129.04580688476562,28.5,35.0,0
5.01808500289917,10,2884.11181640625,100.74896240234375,0.10298993438482285,14.328810691833496,-5.564786434173584,63.95997619628906,29.0,35.0,0
5.0456695556640625,10,2886.88037109375,99.24958801269531,0.2643249034881592,36.775062561035156,-0.6429516673088074,179.9293975830078,28.5,35.0,0
5.07319974899292,10,2889.66259765625,101.02727508544922,0.11372124403715134,15.82183837890625,-5.226049900054932,90.65684509277344,29.0,35.0,0
5.100772857666016,10,2892.4599609375,102.7779312133789,0.02280755154788494,3.1731748580932617,-5.912299633026123,18.468597412109375,29.5,35.0,0
5.128286600112915,10,2895.277099609375,101.27790832519531,0.2335105687379837,32.487918853759766,4.20896053314209,151.2528533935547,28.5,35.0,0
5.15576171875,10,2898.10791015625,103.90406799316406,0.057230014353990555,7.9623122215271,-6.326374053955078,58.236549377441406,29.0,35.0,0
5.183303117752075,10,2900.94580078125,104.39791870117188,0.1027383953332901,14.293814659118652,3.300717353820801,48.76050567626953,29.0,35.0,0
5.210842132568359,10,2903.792236328125,102.93067932128906,0.19085660576820374,26.553546905517578,-10.596328735351562,146.38372802734375,28.5,35.0,0
5.238264560699463,10,2906.66015625,104.4313735961914,0.1092703714966774,16.071063995361328,-8.50516128540039,86.51274108886719,29.0,35.0,0
5.265783071517944,10,2909.541259765625,106.41594696044922,0.06265638768672943,8.71727466583252,-5.799222946166992,39.787044525146484,29.0,35.0,0
5.293361663818359,10,2912.440185546875,106.34800720214844,0.07627402991056442,12.396829605102539,2.836733341217041,46.66154479980469,29.0,35.0,0
5.320873737335205,10,2915.358642578125,104.9034194946289,0.22876258194446564,31.82733917236328,8.159079551696777,144.02700805664062,29.0,36.0,0
5.348335266113281,10,2918.290283203125,105.8075180053711,0.20088082551956177,27.948200225830078,-6.966377258300781,145.28298950195312,28.5,35.0,0
