time,MODE,POSITION,VELOCITY,TORQUE,Q_CURRENT,D_CURRENT,POWER,VOLTAGE,TEMPERATURE,FAULT
3.1454553604125977,10,5365.6259765625,62.606170654296875,0.05073166266083717,8.865921020507812,-1.4309358596801758,21.642702102661133,39.0,37.0,0
3.173153877258301,10,5367.35302734375,62.54949951171875,0.052473604679107666,9.170345306396484,2.470982074737549,20.883197784423828,39.0,37.0,0
3.200692653656006,10,5369.10302734375,63.93534469604492,0.04869764670729637,8.510454177856445,1.3931936025619507,22.554515838623047,39.0,37.0,0
3.2281932830810547,10,5370.85693359375,63.71042251586914,0.06817783415317535,11.914833068847656,-1.4974040985107422,30.013103485107422,39.0,37.0,0
3.255772590637207,10,5372.63818359375,64.48143005371094,0.06549729406833649,11.446378707885742,0.560146689414978,30.878236770629883,39.0,37.0,0
3.2833220958709717,10,5374.42724609375,65.54000854492188,0.04688894376158714,8.194363594055176,-1.7264275550842285,21.2466983795166,39.0,37.0,0
3.3108818531036377,10,5376.2333984375,65.09962463378906,0.07026802003383636,12.28011703491211,1.6639021635055542,35.23820114135742,39.0,37.0,0
3.3384571075439453,10,5378.0556640625,67.4405288696289,0.027962543070316315,4.886765003204346,-1.7595157623291016,11.771706581115723,39.0,37.0,0
3.3659934997558594,10,5379.89208984375,66.5361099243164,0.04392576590180397,7.676515102386475,-0.34003299474716187,21.402490615844727,38.5,37.0,0
3.3934617042541504,10,5381.74755859375,66.59973907470703,0.07808178663253784,13.645659446716309,3.3416268825531006,40.17339324951172,39.0,37.0,0
3.421079397201538,10,5383.60546875,68.51207733154297,0.054696954786777496,9.558899879455566,-1.6838629245758057,33.40024185180664,39.0,37.0,0
3.4485995769500732,10,5385.48876953125,68.95803833007812,0.046657294034957886,8.15388011932373,1.0883182287216187,22.778289794921875,39.0,37.0,0
3.4760422706604004,10,5387.384765625,69.51046752929688,0.05889897048473358,10.293249130249023,0.6567082405090332,28.921932220458984,38.5,37.0,0
3.503575325012207,10,5389.2890625,68.96717071533203,0.07132477313280106,12.46479606628418,2.3049182891845703,31.035581588745117,39.0,37.0,0
3.5310587882995605,10,5391.2197265625,69.06283569335938,0.0854172632098198,14.92761516571045,3.169663906097412,46.49580383300781,39.0,37.0,0
3.5586864948272705,10,5393.16015625,70.81523895263672,0.04252253845334053,7.431285381317139,0.9323591589927673,22.347837448120117,39.0,38.0,0
3.5861141681671143,10,5395.12060546875,71.71468353271484,0.0638544112443924,11.15926742553711,0.362618088722229,31.595062255859375,39.0,37.0,0
3.613517999649048,10,5397.08203125,72.88005065917969,0.06339675933122635,11.0792875289917,1.3955243825912476,31.28824234008789,39.0,36.0,0
3.6410815715789795,10,5399.05810546875,73.19862365722656,0.04275786876678467,7.472412109375,-2.302609920501709,19.579017639160156,39.0,38.0,0
3.6686246395111084,10,5401.068359375,73.77687072753906,0.04168512299656868,7.284938335418701,-2.729689359664917,19.521770477294922,39.0,37.0,0
3.6961488723754883,10,5403.08984375,74.26172637939453,0.04551741108298302,7.954672813415527,0.9097923636436462,23.615310668945312,39.0,38.0,0
3.7238259315490723,10,5405.119140625,74.6877670288086,0.06468833237886429,11.305004119873047,1.9002856016159058,33.79796600341797,39.0,38.0,0
3.7513818740844727,10,5407.17041015625,74.50458526611328,0.0644703134894371,11.266902923583984,-1.0952280759811401,34.57665252685547,38.5,37.0,0
3.7790069580078125,10,5409.23583984375,74.26925659179688,0.09120345115661621,15.938815116882324,0.8447599411010742,51.69407653808594,39.0,38.0,0
3.8065414428710938,10,5411.31396484375,74.88009643554688,0.10376596450805664,18.134254455566406,2.234673261642456,57.96278381347656,38.5,37.0,0
3.833991050720215,10,5413.40380859375,76.44033813476562,0.06605980545282364,11.544684410095215,-3.103766441345215,35.13357925415039,38.5,37.0,0
3.86151123046875,10,5415.505859375,77.7783203125,0.05448010936379433,9.521003723144531,-3.363489866256714,27.192243576049805,38.5,37.0,0
3.8891005516052246,10,5417.63037109375,77.61619567871094,0.05301910638809204,9.265677452087402,0.11072191596031189,29.3272762298584,39.0,38.0,0
3.9166038036346436,10,5419.76708984375,77.1079330444336,0.07847639918327332,13.714622497558594,0.6021473407745361,46.306636810302734,39.0,38.0,0
3.9441745281219482,10,5421.91650390625,78.82987213134766,0.0763721615076065,13.346883773803711,0.42734962701797485,42.147483825683594,38.5,37.0,0
3.9717495441436768,10,5424.091796875,79.75328826904297,0.0441729798913002,7.719718933105469,-0.9808813333511353,23.913589477539062,39.0,38.0,0
3.9992592334747314,10,5426.2705078125,78.52120208740234,0.10576771944761276,18.48408317565918,1.7474687099456787,63.27750778198242,38.5,38.0,0
4.026793003082275,10,5428.470703125,80.6871109008789,0.07177817076444626,12.544032096862793,-2.895759344100952,38.80502700805664,39.0,38.0,0
4.0543577671051025,10,5430.6865234375,80.13453674316406,0.0890955775976181,15.570441246032715,5.253175735473633,54.644657135009766,38.5,38.0,0
4.081921339035034,10,5432.9140625,81.20738220214844,0.0971810445189476,16.98346710205078,2.0576796531677246,56.80903244018555,38.5,38.0,0
4.1094560623168945,10,5435.16162109375,82.04541015625,0.04615699499845505,8.066447257995605,-1.4017918109893799,26.50293731689453,38.5,38.0,0
4.13701605796814,10,5437.419921875,83.0671157836914,0.06864728778600693,10.8919095993042,-1.047256588935852,35.860504150390625,39.0,38.0,0
4.164557218551636,10,5439.6962890625,82.20364379882812,0.0764327198266983,13.357466697692871,-0.7622586488723755,46.083656311035156,38.5,38.0,0
4.1921067237854,10,5441.98583984375,84.49874114990234,0.06037011742591858,10.550348281860352,-2.5007996559143066,34.09358215332031,39.0,38.0,0
4.219654560089111,10,5444.2900390625,82.7313003540039,0.09403335303068161,16.433372497558594,3.2867674827575684,60.468109130859375,38.5,38.0,0
4.247217655181885,10,5446.61328125,85.0787582397461,0.09410340338945389,16.445613861083984,1.846696138381958,56.40220642089844,39.0,37.0,0
4.274766206741333,10,5448.94775390625,85.7254867553711,0.07977499812841415,13.941566467285156,2.658568859100342,48.14400100708008,39.0,38.0,0
4.302211761474609,10,5451.29833984375,84.79695129394531,0.08030863106250763,14.03482437133789,1.0425487756729126,51.967952728271484,38.5,38.0,0
4.32977819442749,10,5453.658203125,86.25084686279297,0.07112330943346024,12.429588317871094,-0.4244750738143921,43.748069763183594,38.5,38.0,0
4.357214450836182,10,5456.03857421875,87.68690490722656,0.08047918230295181,14.064630508422852,-4.492931842803955,46.30433654785156,39.0,38.0,0
4.3847503662109375,10,5458.42529296875,87.75740814208984,0.06825730204582214,11.92872142791748,-0.5053585767745972,42.662899017333984,38.5,38.0,0
4.4122607707977295,10,5460.8349609375,86.40514373779297,0.11962676048278809,20.906105041503906,1.0414398908615112,80.56770324707031,39.0,38.0,0
4.439799547195435,10,5463.259765625,87.29085540771484,0.0995909571647644,17.404624938964844,-0.3619142174720764,66.16110229492188,39.0,38.0,0
4.46720552444458,10,5465.7021484375,88.04606628417969,0.09554602950811386,16.697729110717773,1.2639416456222534,64.18218994140625,39.0,38.0,0
4.494792938232422,10,5468.14697265625,89.80783081054688,0.06472931057214737,11.312166213989258,2.29484224319458,42.72809982299805,39.0,38.0,0
4.522240400314331,10,5470.62353515625,90.3973159790039,0.07270508259534836,12.70602035522461,-0.16873787343502045,46.64268493652344,38.5,38.0,0
4.549761056900024,10,5473.09716796875,91.30795288085938,0.04844721034169197,8.46668815612793,0.6062707304954529,31.56417465209961,39.0,39.0,0
4.577296257019043,10,5475.6044921875,91.9735107421875,0.0722149908542633,12.620370864868164,-4.021433353424072,43.956424713134766,39.0,39.0,0
4.604878187179565,10,5478.1220703125,92.25399017333984,0.08039375394582748,14.049701690673828,0.6532788276672363,51.78237533569336,38.5,38.0,0
4.632588148117065,10,5480.6728515625,91.72799682617188,0.1060275137424469,18.52948570251465,-1.431260585784912,70.83734130859375,38.5,39.0,0
4.660090923309326,10,5483.220703125,92.30773162841797,0.09772070497274399,17.077777862548828,3.7409818172454834,69.06649017333984,38.5,39.0,0
4.68765115737915,10,5485.77783203125,92.53746795654297,0.13645091652870178,23.846311569213867,2.4432549476623535,95.2882308959961,39.0,39.0,0
4.715240716934204,10,5488.35498046875,93.05140686035156,0.09622635692358017,16.81662368774414,4.148063659667969,68.81613159179688,38.5,39.0,0
4.742787599563599,10,5490.94921875,95.71366119384766,0.08427309989929199,14.727660179138184,2.125532627105713,40.11689376831055,39.0,39.0,0
4.7702906131744385,10,5493.5595703125,95.8846435546875,0.0448787659406662,7.843062400817871,0.12134375423192978,30.491792678833008,39.0,39.0,0
4.797836065292358,10,5496.17822265625,95.08169555664062,0.12188009917736053,20.419513702392578,4.594249725341797,84.30086517333984,38.5,39.0,0
4.825388669967651,10,5498.81494140625,94.85935974121094,0.13865594565868378,21.407262802124023,5.515592098236084,91.45794677734375,39.0,39.0,0
4.852964878082275,10,5501.470703125,97.5496597290039,0.09376288205385208,16.386104583740234,-1.422452449798584,62.622886657714844,38.5,39.0,0
4.880486965179443,10,5504.146484375,97.55298614501953,0.08217622339725494,14.361207962036133,1.0430065393447876,57.54224395751953,39.0,39.0,0
4.908053398132324,10,5506.8271484375,96.129150390625,0.11738274246454239,20.51393699645996,-0.9678305983543396,88.50922393798828,39.0,39.0,0
